Date,retorno,equity
2024-09-02,-0.002791278403441292,24.372245393949495
2024-09-03,0.0017018024545889718,24.413722140984763
2024-09-04,0.0032477579556306037,24.493012001294705
2024-09-05,-0.001750592759662083,24.450134711822923
2024-09-06,-0.006054986463717959,24.302089477106755
2024-09-08,0.0010440153543555433,24.32746123166378
2024-09-09,0.008933587580865104,24.54479273719695
2024-09-10,0.0106443002152057,24.806054879811676
2024-09-11,0.0021959308253838056,24.86052726037842
2024-09-12,-0.009767659805473797,24.617698087514334
2024-09-13,0.0070036143355595845,24.790110950748527
2024-09-15,-0.002861897375962475,24.719164197268764
2024-09-16,-0.007019934144617383,24.545637292493954
2024-09-17,-0.002188979697970344,24.49190739078694
2024-09-18,-0.005044015101524608,24.368369840042668
2024-09-19,-0.0030841706261080354,24.293213629575874
2024-09-20,-0.002330959484224041,24.236587132863733
2024-09-22,0.006813567358655777,24.40172475183743
2024-09-23,0.0033158160717499403,24.48263638294799
2024-09-24,-0.00588720588773515,24.33850206188702
2024-09-25,0.00691088640427401,24.506702684886907
2024-09-26,0.004450885950672457,24.615779223564378
2024-09-27,-0.0018567162940246694,24.570074705189874
2024-09-29,-0.004496383770705292,24.459598220040444
2024-09-30,0.0009590122367519021,24.4830552740395
2024-10-01,-0.006522810577770469,24.323356942121855
2024-10-02,-0.0062197827716774885,24.172070945663883
2024-10-03,-0.009765019104216061,23.936030211091012
2024-10-04,-0.003938752141454978,23.841752120839146
2024-10-06,-0.008101920386185615,23.648588143288936
2024-10-07,-0.003865040396976788,23.55718539478366
2024-10-08,0.006945338778861497,23.720798028026877
2024-10-09,-0.003942355493886071,23.627282209601724
2024-10-10,-0.0020304664226379575,23.579307806416935
2024-10-11,0.0036382281724888217,23.665094708366023
2024-10-13,-0.0003282182489312954,23.65732739242005
2024-10-14,0.004163404407415475,23.75582241355332
2024-10-15,0.009061117525597854,23.97107671235976
2024-10-16,0.004242363109844437,24.072770723907528
2024-10-17,-0.006941301202933292,23.90567437152373
2024-10-18,0.005102675850667603,24.027657278833228
2024-10-20,0.002424692819315317,24.085916966902182
2024-10-21,-0.007752305513355125,23.89919558000545
2024-10-22,-0.004876625508949435,23.782648153196625
2024-10-23,-0.00976204400146538,23.55048089545375
2024-10-24,0.009279735259260484,23.76902312339183
2024-10-25,-0.0023548305530356386,23.713051101525053
2024-10-28,0.00590753687999788,23.853136825444587
2024-10-29,0.004916183206070024,23.970403216117926
2024-10-30,-0.0004432971630597263,23.959777204374824
2024-10-31,-0.009122981781678474,23.741192593446236
2024-11-01,-0.00028444208375110776,23.73443959915422
2024-11-04,-9.066165475013808e-05,23.732287795585595
2024-11-05,0.009346165841226368,23.95409369311485
2024-11-06,-0.0033412230909057434,23.874057722145693
2024-11-07,-0.01204757094085199,23.586433318092148
2024-11-08,0.006308479786208966,23.735227855908096
2024-11-11,-0.006749598662493578,23.575024593717878
2024-11-12,-0.009715765217078213,23.34597518977847
2024-11-13,-0.007552314038510393,23.16965905360999
2024-11-14,-0.003989827936700503,23.07721610063407
2024-11-15,-0.007894770537072625,22.895026774885128
2024-11-18,0.00803922348522739,23.079085011828692
2024-11-19,0.007487669835057637,23.251893580492492
2024-11-20,0.002531118853135513,23.31074688670518
2024-11-21,-0.005498824101031965,23.182565189911507
2024-11-22,0.009852216658174498,23.41096484485477
2024-11-25,0.002775054942526195,23.475931558556795
2024-11-26,0.00043703171313615375,23.4861912851433
2024-11-27,0.00454733825075546,23.59299094113879
2024-11-28,0.006561082753483546,23.747786507105786
2024-11-29,0.013593757946274121,24.07060816864318
2024-12-02,-0.006298319239198318,23.919003794115408
2024-12-03,0.004239085624388586,24.02039849924874
2024-12-04,0.005609306283327863,24.15513627147861
2024-12-05,0.004072048264669393,24.25349715221574
2024-12-06,-0.00528096441707258,24.12541529676532
2024-12-09,0.003944045574422589,24.220567034197632
2024-12-10,0.006063191974873054,24.367420981866253
2024-12-11,0.0042953429419676165,24.472087411594668
2024-12-12,-0.015698846645458665,24.087903864225783
2024-12-13,-0.0037622986724744883,23.997277975494715
2024-12-16,0.0035090484913238964,24.0814855875705
2024-12-17,0.008141302297209645,24.27754024150481
2024-12-18,-0.02730879543477411,23.614549861390056
2024-12-19,0.017040450920376787,24.016952439309865
2024-12-20,0.009284083159134418,24.23992782298539
2024-12-23,-0.013282214435965556,23.91796790372817
2024-12-24,0.011470557918547123,24.192320339861837
2024-12-25,-0.0007843344108378555,24.17334547054127
2024-12-26,0.004278573588606082,24.276772908019783
2024-12-27,-0.010423682179019305,24.02371954289436
2024-12-30,-0.00041739149743102847,24.013692246620487
2024-12-31,-0.0029119804986964815,23.94376484309663
2025-01-02,0.012859377561191666,24.251666755450394
2025-01-03,0.0008334866936657366,24.271880196990278
2025-01-06,-0.0014959451786537364,24.23557079483273
2025-01-07,-0.010585173061323458,23.97903308372947
2025-01-08,0.007745499764098791,24.164762678822814
2025-01-09,0.0016749273433655856,24.205236900579514
2025-01-10,-5.5470772173918294e-06,24.20510263226136
2025-01-13,0.003989962041924028,24.301680072984958
2025-01-14,-0.0011299601665458018,24.274220142522346
2025-01-15,0.008651039535354666,24.48421738066521
2025-01-16,-0.0007859032210218316,24.464975155361547
2025-01-17,-0.0014582914554710131,24.42929809113417
2025-01-20,0.003988265240216564,24.52672861155393
2025-01-21,-0.0048890575572987085,24.4068160236798
2025-01-22,0.003555856217483785,24.493603152186584
2025-01-23,-0.0014507750276354456,24.458068444396577
2025-01-24,0.0007568687710972569,24.4765799926035
2025-01-27,-0.01367010265977157,24.1419826313445
2025-01-28,0.0048218999140029655,24.258392855318444
2025-01-29,0.00011584269028233401,24.26120301280873
2025-01-30,-0.00037778626058790126,24.252037463645156
2025-01-31,-0.0009897430189456532,24.228034178870306
2025-02-03,0.00876315659358854,24.440348236334565
2025-02-04,-0.00011438678348450531,24.43755258351257
2025-02-05,-0.009045283841015477,24.21650798401496
2025-02-06,-0.0025683802351089717,24.15431078354546
2025-02-07,-0.0014447420365209418,24.11941403539328
2025-02-10,0.014765728154752859,24.475554746291827
2025-02-11,0.0016295972921416737,24.515440044030047
2025-02-12,0.00279232157444619,24.58389503617203
2025-02-13,0.0041185853775946284,24.685145906792332
2025-02-14,-0.01586915219837098,24.293413569358453
2025-02-17,-0.006271732070656427,24.141051788369786
2025-02-18,0.011347279762669658,24.414987056777516
2025-02-19,0.005987367490436851,24.561168556560705
2025-02-20,-0.0011235796651379347,24.533572127018527
2025-02-21,-0.019085539079359424,24.06533567743203
2025-02-24,0.0029113311730819265,24.13539783938042
2025-02-25,-0.008457058095634021,23.93128337769154
2025-02-26,-0.007060720170536551,23.762311282439846
2025-02-27,-0.002917904185332521,23.69297513489564
2025-02-28,0.009318361773710527,23.913754848698126
2025-03-03,0.00044546480083069474,23.924407584738915
2025-03-04,-0.0025381026680489564,23.863684982016597
2025-03-05,-0.009175296624914356,23.644728593743082
2025-03-06,-0.019865822505084476,23.175006612318885
2025-03-07,0.00046864980315105154,23.185867574605773
2025-03-10,-0.007998947329884152,23.00040504107883
2025-03-11,0.0042615940760417255,23.098423430948454
2025-03-12,-0.001314194952200043,23.06806759947172
2025-03-13,0.0014054960933103287,23.100489678362997
2025-03-14,0.0008201557215394611,23.11943567714307
2025-03-17,0.0017266408755707034,23.159354639803354
2025-03-18,-0.0019023404895979219,23.115297661759097
2025-03-19,0.0049943929550034065,23.230744541553793
2025-03-20,-0.0005270600619431793,23.218500543896738
2025-03-21,-0.0005465559062518058,23.20581033529016
2025-03-24,0.008012262889412935,23.391741388258364
2025-03-25,0.007031965743888073,23.556231312390484
2025-03-26,-0.007919847836950935,23.36966954478433
2025-03-27,0.0065188959341184564,23.52201398856152
2025-03-28,0.0014377883687810432,23.555833666684578
2025-03-30,-0.002875662085321313,23.488095048921156
2025-03-31,0.011281991423612218,23.75308753582007
2025-04-01,0.0006566308297478022,23.76868454539779
2025-04-02,0.00379101382439331,23.858791957097036
2025-04-03,-0.021516307075438005,23.345438862899144
2025-04-04,-0.02312759864734769,22.80551492263182
2025-04-06,0.015111619214683215,23.150143180137405
2025-04-07,-0.01597031131624061,22.780428186535065
2025-04-08,-0.0010850648764125029,22.75570994404022
2025-04-09,0.02592747987605561,23.34570815567968
2025-04-10,-0.006481966951844731,23.19438204694715
2025-04-11,0.009083151509512203,23.405060133249084
2025-04-13,-0.004150768684874541,23.307911142580387
2025-04-14,0.004105179990549985,23.403594313024428
2025-04-15,0.00622687029623683,23.54932545927738
2025-04-16,0.011740501662839105,23.825806353990767
2025-04-17,-0.0011935693665573084,23.797368601393117
2025-04-21,-0.0066174709976082515,23.639890204854005
2025-04-22,-0.0004533541732541122,23.629172961974366
2025-04-23,-0.009061917715886637,23.4150473408985
2025-04-24,0.009897434463333573,23.646796237410896
2025-04-25,0.0015333870044848183,23.683055927459044
2025-04-27,-0.0014085461492449008,23.64969725023007
2025-04-28,0.005689649705184286,23.78425574321754
2025-04-29,-0.004123836059086568,23.68617337174512
2025-04-30,-0.003408783818373181,23.605432327236333
2025-05-01,-0.011326639629227128,23.33806210197362
2025-05-02,-1.7200708419541546e-05,23.337660670772326
2025-05-04,0.0020072117689805343,23.384504297931173
2025-05-05,0.002986488585204716,23.454341853087612
2025-05-06,0.011144163287597115,23.715720868501542
2025-05-07,-0.004219182107548367,23.61565992334555
2025-05-08,-0.008637243800133712,23.411685711086566
2025-05-09,0.003706134227728396,23.498452560829246
2025-05-11,9.069450789456267e-05,23.500583741420538
2025-05-12,-0.0104594495411074,23.25478057159058
2025-05-13,0.00931119615498155,23.47131039503371
2025-05-14,-0.0033399309082131974,23.392917839989074
2025-05-15,0.010055784093100196,23.628151971095637
2025-05-16,-0.0015435950909490652,23.591679671704856
2025-05-18,-0.00029348414040153165,23.584755887875776
2025-05-19,0.004301119104895074,23.686196732009407
2025-05-20,0.009152781623554443,23.902991318190036
2025-05-21,-0.004848409809293943,23.787099820611456
2025-05-22,1.58530215711223e-05,23.787476918018026
2025-05-23,0.0065891885361073965,23.94421708822915
2025-05-25,0.0020819951154312753,23.994068831249667
2025-05-26,0.0025565582050901155,24.055411064793695
2025-05-27,-0.0033568255813387015,23.97466124556178
2025-05-28,-0.007256784414167681,23.80068229750004
2025-05-29,0.009401116128061202,24.024435275705926
2025-05-30,-0.002675741250517351,23.960152103218334
2025-06-01,0.0009529663453420167,23.982985321801976
2025-06-02,0.0025807621167999255,24.044879701768252
2025-06-03,-0.006933149644199286,23.87817295261912
2025-06-04,0.008228223282486902,24.074647891251107
2025-06-05,-0.007215738295625666,23.9009315325085
2025-06-06,-0.006333932977920745,23.74954463407172
2025-06-08,-0.004603574160537007,23.64021184406979
2025-06-09,0.0020971368096045417,23.689788602514838
2025-06-10,0.004208978367059606,23.789498410263036
2025-06-11,0.003196015608187539,23.865530018493192
2025-06-12,0.011104473044942189,24.130544153286806
2025-06-13,-0.007613290341799797,23.946831314542212
2025-06-15,-0.003001532554099467,23.874954120784086
2025-06-16,-0.0016410774154676246,23.835773472781142
2025-06-17,-0.005726978051608178,23.69926652125942
2025-06-18,-0.0003407400764508314,23.69119123137314
2025-06-19,0.0007719755943698494,23.709480252805307
2025-06-20,-0.0031668563743250345,23.634395734134777
2025-06-22,-0.0010556386249892253,23.609446353119544
2025-06-23,0.012510051000290356,23.90480173108569
2025-06-24,0.009923423595446419,24.142019204628415
2025-06-25,0.0034770567980596514,24.225962376622753
2025-06-26,0.0019175094187067912,24.27241588765716
2025-06-27,-0.0024893434818399115,24.211993507378715
2025-06-29,0.0014516004134945528,24.247139647165554
2025-06-30,0.009389538838378744,24.474809106602205
2025-07-01,0.003843226326671987,24.56887133730097
2025-07-02,-0.00488862518833722,24.448763334032424
2025-07-03,-0.0011157145654490817,24.421485492673426
2025-07-04,0.00158133315144737,24.46010399729058
2025-07-06,0.001235222101889301,24.490317658362542
2025-07-07,-0.006594655374817892,24.328812453385826
2025-07-08,-0.007407538048295115,24.148595849467537
2025-07-09,0.011498561228135923,24.42626995741615
2025-07-10,-0.003670086909683342,24.336623423793046
2025-07-11,-0.0047588272400110035,24.220809637314012
2025-07-13,-0.0003827107235141198,24.211540073733616
2025-07-14,-0.0006404554400108967,24.19603366118235
2025-07-15,-0.008675180521581687,23.98612870126533
2025-07-16,0.007040573394489086,24.155004800836252
2025-07-17,-0.0025280670053036067,24.09393933018631
2025-07-18,-0.0023073481385458847,24.038346224122566
2025-07-20,0.002258674443357726,24.092641022399576
2025-07-21,0.010433738715952608,24.344017343804534
2025-07-22,0.006150113499320805,24.493735813498365
2025-07-23,0.0011771686427145005,24.522569071240948
2025-07-24,-0.005941578367475857,24.376866305332328
2025-07-25,0.0026850012811261937,24.442318222591986
2025-07-27,0.0009551480844067455,24.465664256020755
2025-07-28,-0.011549363946851587,24.183101395326492
2025-07-29,0.0006011156379743339,24.19763823574994
2025-07-30,-0.006617468522999392,24.03751112639394
2025-07-31,-0.0010252216904708261,24.012867348602228
2025-08-01,0.0004278243380127255,24.02314063767943
2025-08-03,0.01451994910944715,24.37195541718763
2025-08-04,0.010175830916963077,24.619960314628692
2025-08-05,-0.004360079568607394,24.512615328680955
2025-08-06,0.009446254939542863,24.744167742310623
2025-08-07,0.008603142936027472,24.957045354230758
2025-08-08,0.0006022982273046316,24.97207693840637
2025-08-10,-0.0033761252244171435,24.887768079548533
2025-08-11,-0.005029654633153239,24.76259120151839
2025-08-12,0.011169576159200821,25.039178849842905
2025-08-13,0.004519527516953056,25.152344107656678
2025-08-14,-0.005977450687416431,25.00199721108023
2025-08-15,-0.001652749586048066,24.96067517053924
2025-08-17,0.0029275393437640652,25.033748529147907
2025-08-18,-0.002546140488017651,24.970009088450993
2025-08-19,-0.01021600349315897,24.714915388379165
2025-08-20,0.00699387345069146,24.88776837895003
2025-08-21,-0.005254078869958855,24.75700608098976
2025-08-22,0.016762274780016753,25.171989819649855
2025-08-24,0.007256755013184632,25.35465678296543
2025-08-25,-0.004766776118338386,25.233796810523724
2025-08-26,0.0031751693609985837,25.31391838901816
2025-08-27,0.006359055562125271,25.474891002549032
2025-08-28,0.01062248582775458,25.745497671187202
2025-08-29,0.000897694716247765,25.768609268413798
2025-08-31,-0.0012105181434304358,25.737415899363413
2025-09-01,-0.00012354810127309583,25.73423609049737
2025-09-02,0.006489685119679069,25.90124317952018
2025-09-03,0.006204419804473552,26.06194536566368
2025-09-04,0.0029900869977469696,26.139872849637545
2025-09-05,0.0015554873038698305,26.180533089979928
2025-09-07,0.0040205912410094,26.28579431200646
2025-09-08,0.008961694819294583,26.521359578713408
2025-09-09,-0.0032015610195851715,26.4364498276998
2025-09-10,0.006596467193397868,26.61083700169813
2025-09-11,0.0028166962097384927,26.68579164541878
2025-09-12,0.0019051847462801823,26.73663300860404
2025-09-14,0.0030294161971909997,26.81762939769866
2025-09-15,0.009429278835807645,27.070500303004913
2025-09-16,0.005491659582904304,27.21916227540792
2025-09-17,-0.010024924595075072,26.946292226055846
2025-09-18,-0.00025894976983537694,26.93931448988599
2025-09-19,0.002303434910559833,27.001367447348542
2025-09-21,-0.002718685107540597,26.927959231786204
2025-09-22,0.007768556515291754,27.13715060491981
2025-09-23,0.005318191827201652,27.281471177480434
2025-09-24,-0.005971142877992323,27.11856961515787
2025-09-25,-0.00017435058257037647,27.11384147674699
2025-09-26,0.003728928312620718,27.214947047893542
2025-09-28,0.0018934826813167757,27.266478078801683
2025-09-29,0.004448930807432599,27.387784753136653
2025-09-30,0.0018276653816994592,27.4378404592114
2025-10-01,-0.0011175068295681187,27.407178485109633
